checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
post,random_k,7.0,"(35, 38, 48)",3.783280044444837e-05,1.0,0.21777646243572235,0.9355091452598572,14.162878036499023,0.07249133288860321,13.90622329711914,0.06913524866104126,0.2177386296352779,-0.06449085474014282,-0.2566547393798828,-0.0033560842275619507
post,random_k,8.0,"(46, 54, 26)",3.783280044444837e-05,1.0,0.11478931456804276,0.9702349901199341,14.162878036499023,0.07249133288860321,13.885688781738281,0.06980647146701813,0.1147514817675983,-0.029765009880065918,-0.2771892547607422,-0.002684861421585083
post,random_k,9.0,"(26, 39, 46)",3.783280044444837e-05,1.0,0.25446048378944397,0.9310705065727234,14.162878036499023,0.07249133288860321,13.955650329589844,0.07159637659788132,0.2544226509889995,-0.06892949342727661,-0.2072277069091797,-0.0008949562907218933
post,random_k,10.0,"(47, 56, 17)",3.783280044444837e-05,1.0,0.172676220536232,0.9514360427856445,14.162878036499023,0.07249133288860321,13.782118797302246,0.07361002266407013,0.17263838773578755,-0.04856395721435547,-0.38075923919677734,0.001118689775466919
post,random_k,11.0,"(53, 7, 18)",3.783280044444837e-05,1.0,0.04721321910619736,0.9859007596969604,14.162878036499023,0.07249133288860321,13.804340362548828,0.07170824706554413,0.04717538630575291,-0.01409924030303955,-0.3585376739501953,-0.000783085823059082
post,random_k,12.0,"(6, 13, 8)",3.783280044444837e-05,1.0,0.0488276332616806,0.9864229559898376,14.162878036499023,0.07249133288860321,13.886706352233887,0.07193198800086975,0.048789800461236155,-0.013577044010162354,-0.2761716842651367,-0.0005593448877334595
post,random_k,13.0,"(51, 45, 8)",3.783280044444837e-05,1.0,0.09750310331583023,0.9741514325141907,14.162878036499023,0.07249133288860321,13.944600105285645,0.07316254824399948,0.09746527051538578,-0.025848567485809326,-0.2182779312133789,0.0006712153553962708
post,random_k,14.0,"(9, 28, 18)",3.783280044444837e-05,1.0,0.053902074694633484,0.9856396913528442,14.162878036499023,0.07249133288860321,13.892481803894043,0.0723794624209404,0.053864241894189036,-0.014360308647155762,-0.27039623260498047,-0.00011187046766281128
post,random_k,15.0,"(34, 1, 45)",3.783280044444837e-05,1.0,0.04960770905017853,0.9882506728172302,14.162878036499023,0.07249133288860321,13.95759105682373,0.07081329077482224,0.04956987624973408,-0.011749327182769775,-0.20528697967529297,-0.0016780421137809753
post,random_k,16.0,"(33, 43, 32)",3.783280044444837e-05,1.0,0.12461570650339127,0.9608355164527893,14.162878036499023,0.07249133288860321,13.76002311706543,0.06700973212718964,0.12457787370294682,-0.03916448354721069,-0.40285491943359375,-0.005481600761413574
post,random_k,17.0,"(17, 1, 3)",3.783280044444837e-05,1.0,0.14492182433605194,0.9592689275741577,14.162878036499023,0.07249133288860321,13.767327308654785,0.07327441871166229,0.1448839915356075,-0.040731072425842285,-0.3955507278442383,0.000783085823059082
post,random_k,18.0,"(52, 38, 49)",3.783280044444837e-05,1.0,0.07045171409845352,0.9775456786155701,14.162878036499023,0.07249133288860321,13.772034645080566,0.07349815964698792,0.07041388129800907,-0.02245432138442993,-0.39084339141845703,0.0010068267583847046
post,random_k,19.0,"(22, 32, 47)",3.783280044444837e-05,1.0,0.0909564197063446,0.9733681678771973,14.162878036499023,0.07249133288860321,13.944356918334961,0.06824029982089996,0.09091858690590016,-0.026631832122802734,-0.2185211181640625,-0.004251033067703247
post,random_k,20.0,"(35, 44, 56)",3.783280044444837e-05,1.0,0.06539260596036911,0.9817232489585876,14.162878036499023,0.07249133288860321,13.800833702087402,0.07215572148561478,0.06535477315992466,-0.018276751041412354,-0.3620443344116211,-0.00033561140298843384
post,random_k,21.0,"(54, 20, 51)",3.783280044444837e-05,1.0,0.08065386116504669,0.9765012860298157,14.162878036499023,0.07249133288860321,13.906126022338867,0.07305067777633667,0.08061602836460224,-0.023498713970184326,-0.25675201416015625,0.0005593448877334595
post,random_k,22.0,"(11, 18, 21)",3.783280044444837e-05,1.0,0.20891666412353516,0.9430809617042542,14.162878036499023,0.07249133288860321,13.763694763183594,0.06913524866104126,0.2088788313230907,-0.05691903829574585,-0.3991832733154297,-0.0033560842275619507
post,random_k,23.0,"(10, 46, 3)",3.783280044444837e-05,1.0,0.061370424926280975,0.9845952987670898,14.162878036499023,0.07249133288860321,13.852498054504395,0.07495246082544327,0.06133259212583653,-0.015404701232910156,-0.3103799819946289,0.0024611279368400574
post,random_k,24.0,"(35, 14, 13)",3.783280044444837e-05,1.0,0.07065389305353165,0.9835509061813354,14.162878036499023,0.07249133288860321,13.788100242614746,0.0714845061302185,0.0706160602530872,-0.01644909381866455,-0.37477779388427734,-0.0010068267583847046
post,random_k,25.0,"(5, 47, 30)",3.783280044444837e-05,1.0,0.034072283655405045,0.989817202091217,14.162878036499023,0.07249133288860321,13.814655303955078,0.0723794624209404,0.034034450854960596,-0.010182797908782959,-0.3482227325439453,-0.00011187046766281128
post,random_k,26.0,"(21, 26, 54)",3.783280044444837e-05,1.0,0.11496545374393463,0.9686684012413025,14.162878036499023,0.07249133288860321,13.814438819885254,0.07539993524551392,0.11492762094349018,-0.03133159875869751,-0.34843921661376953,0.0029086023569107056
post,random_k,27.0,"(48, 26, 15)",3.783280044444837e-05,1.0,0.29526272416114807,0.9099216461181641,14.162878036499023,0.07249133288860321,13.824546813964844,0.07539993524551392,0.2952248913607036,-0.09007835388183594,-0.3383312225341797,0.0029086023569107056
post,random_k,28.0,"(3, 18, 36)",3.783280044444837e-05,1.0,0.05387294292449951,0.9856396913528442,14.162878036499023,0.07249133288860321,13.837573051452637,0.07070142030715942,0.05383511012405506,-0.014360308647155762,-0.3253049850463867,-0.0017899125814437866
post,random_k,29.0,"(40, 4, 6)",3.783280044444837e-05,1.0,0.06350018829107285,0.9845952987670898,14.162878036499023,0.07249133288860321,13.877671241760254,0.07003020495176315,0.0634623554906284,-0.015404701232910156,-0.28520679473876953,-0.0024611279368400574
post,random_k,30.0,"(40, 33, 56)",3.783280044444837e-05,1.0,0.14887815713882446,0.9579634666442871,14.162878036499023,0.07249133288860321,13.664946556091309,0.0666741281747818,0.14884032433838001,-0.04203653335571289,-0.49793148040771484,-0.005817204713821411
post,random_k,31.0,"(33, 30, 23)",3.783280044444837e-05,1.0,0.06635551899671555,0.980156660079956,14.162878036499023,0.07249133288860321,13.776517868041992,0.06600291281938553,0.0663176861962711,-0.019843339920043945,-0.38636016845703125,-0.006488420069217682
post,random_k,32.0,"(40, 20, 56)",3.783280044444837e-05,1.0,0.048262640833854675,0.9866840839385986,14.162878036499023,0.07249133288860321,13.796348571777344,0.06924711912870407,0.04822480803341023,-0.013315916061401367,-0.3665294647216797,-0.0032442137598991394
post,random_k,33.0,"(51, 11, 28)",3.783280044444837e-05,1.0,0.21283404529094696,0.9409921765327454,14.162878036499023,0.07249133288860321,13.918256759643555,0.0694708600640297,0.2127962124905025,-0.05900782346725464,-0.24462127685546875,-0.003020472824573517
post,random_k,34.0,"(39, 18, 50)",3.783280044444837e-05,1.0,0.2567330002784729,0.9258485436439514,14.162878036499023,0.07249133288860321,13.911181449890137,0.06935898959636688,0.25669516747802845,-0.07415145635604858,-0.2516965866088867,-0.003132343292236328
post,random_k,35.0,"(25, 36, 26)",3.783280044444837e-05,1.0,0.03860495239496231,0.9866840839385986,14.162878036499023,0.07249133288860321,13.866100311279297,0.07685423642396927,0.03856711959451786,-0.013315916061401367,-0.29677772521972656,0.004362903535366058
post,random_k,36.0,"(9, 38, 24)",3.783280044444837e-05,1.0,0.056660283356904984,0.982767641544342,14.162878036499023,0.07249133288860321,13.852118492126465,0.06879964470863342,0.056622450556460535,-0.01723235845565796,-0.3107595443725586,-0.0036916881799697876
post,random_k,37.0,"(7, 20, 49)",3.783280044444837e-05,1.0,0.036428969353437424,0.9879895448684692,14.162878036499023,0.07249133288860321,13.761025428771973,0.07327441871166229,0.036391136552992975,-0.012010455131530762,-0.4018526077270508,0.000783085823059082
post,random_k,38.0,"(44, 5, 21)",3.783280044444837e-05,1.0,0.06843776255846024,0.9804177284240723,14.162878036499023,0.07249133288860321,13.781059265136719,0.07383376359939575,0.06839992975801579,-0.019582271575927734,-0.3818187713623047,0.0013424307107925415
post,random_k,39.0,"(8, 15, 27)",3.783280044444837e-05,1.0,0.09747647494077682,0.9707571864128113,14.162878036499023,0.07249133288860321,13.8261137008667,0.07484059035778046,0.09743864214033238,-0.02924281358718872,-0.3367643356323242,0.002349257469177246
post,random_k,40.0,"(3, 39, 6)",3.783280044444837e-05,1.0,0.19156305491924286,0.9475196003913879,14.162878036499023,0.07249133288860321,13.993647575378418,0.06611478328704834,0.1915252221187984,-0.05248039960861206,-0.16923046112060547,-0.006376549601554871
post,random_k,41.0,"(23, 32, 12)",3.783280044444837e-05,1.0,0.10465452820062637,0.9715404510498047,14.162878036499023,0.07249133288860321,13.916170120239258,0.06980647146701813,0.10461669540018192,-0.028459548950195312,-0.24670791625976562,-0.002684861421585083
post,random_k,42.0,"(40, 27, 51)",3.783280044444837e-05,1.0,0.10315558314323425,0.9718015789985657,14.162878036499023,0.07249133288860321,13.8453369140625,0.0666741281747818,0.1031177503427898,-0.028198421001434326,-0.31754112243652344,-0.005817204713821411
post,random_k,43.0,"(38, 8, 3)",3.783280044444837e-05,1.0,0.07803260535001755,0.9775456786155701,14.162878036499023,0.07249133288860321,13.903709411621094,0.07159637659788132,0.0779947725495731,-0.02245432138442993,-0.2591686248779297,-0.0008949562907218933
post,random_k,44.0,"(50, 17, 40)",3.783280044444837e-05,1.0,0.23572085797786713,0.9344647526741028,14.162878036499023,0.07249133288860321,13.719039916992188,0.06891151517629623,0.23568302517742268,-0.06553524732589722,-0.44383811950683594,-0.0035798177123069763
post,random_k,45.0,"(28, 23, 14)",3.783280044444837e-05,1.0,0.05726296454668045,0.9830287098884583,14.162878036499023,0.07249133288860321,13.879210472106934,0.07003020495176315,0.057225131746236,-0.016971290111541748,-0.28366756439208984,-0.0024611279368400574
post,random_k,46.0,"(32, 45, 31)",3.783280044444837e-05,1.0,0.2594428062438965,0.9310705065727234,14.162878036499023,0.07249133288860321,13.883561134338379,0.06454861164093018,0.25940497344345204,-0.06892949342727661,-0.27931690216064453,-0.007942721247673035
post,random_k,47.0,"(32, 23, 43)",3.783280044444837e-05,1.0,0.0648084357380867,0.980156660079956,14.162878036499023,0.07249133288860321,13.934173583984375,0.06980647146701813,0.06477060293764225,-0.019843339920043945,-0.22870445251464844,-0.002684861421585083
post,random_k,48.0,"(46, 4, 47)",3.783280044444837e-05,1.0,0.08272062242031097,0.9796344637870789,14.162878036499023,0.07249133288860321,13.893033981323242,0.07025394588708878,0.08268278961986653,-0.020365536212921143,-0.26984405517578125,-0.002237387001514435
post,random_k,49.0,"(17, 11, 15)",3.783280044444837e-05,1.0,0.42370596528053284,0.8804177641868591,14.162878036499023,0.07249133288860321,13.657865524291992,0.07025394588708878,0.4236681324800884,-0.11958223581314087,-0.5050125122070312,-0.002237387001514435
post,random_k,50.0,"(23, 1, 26)",3.783280044444837e-05,1.0,0.05230022966861725,0.9856396913528442,14.162878036499023,0.07249133288860321,13.941995620727539,0.07159637659788132,0.0522623968681728,-0.014360308647155762,-0.22088241577148438,-0.0008949562907218933
post,random_k,51.0,"(22, 26, 3)",3.783280044444837e-05,1.0,0.049793653190135956,0.9866840839385986,14.162878036499023,0.07249133288860321,13.935258865356445,0.07327441871166229,0.04975582038969151,-0.013315916061401367,-0.22761917114257812,0.000783085823059082
post,random_k,52.0,"(34, 21, 52)",3.783280044444837e-05,1.0,0.09497392922639847,0.9710182547569275,14.162878036499023,0.07249133288860321,13.784090042114258,0.07472871989011765,0.09493609642595402,-0.02898174524307251,-0.3787879943847656,0.002237387001514435
post,random_k,53.0,"(23, 38, 5)",3.783280044444837e-05,1.0,0.043801482766866684,0.9892950057983398,14.162878036499023,0.07249133288860321,13.965228080749512,0.07372189313173294,0.043763649966422236,-0.010704994201660156,-0.19764995574951172,0.0012305602431297302
post,random_k,54.0,"(24, 33, 5)",3.783280044444837e-05,1.0,0.10546354949474335,0.9689294695854187,14.162878036499023,0.07249133288860321,13.679770469665527,0.06756908446550369,0.1054257166942989,-0.0310705304145813,-0.4831075668334961,-0.004922248423099518
post,random_k,55.0,"(30, 23, 43)",3.783280044444837e-05,1.0,0.017768494784832,0.9963446259498596,14.162878036499023,0.07249133288860321,13.880544662475586,0.07025394588708878,0.017730661984387552,-0.003655374050140381,-0.2823333740234375,-0.002237387001514435
post,random_k,56.0,"(36, 7, 39)",3.783280044444837e-05,1.0,0.20658597350120544,0.9404699802398682,14.162878036499023,0.07249133288860321,13.882205963134766,0.07159637659788132,0.206548140700761,-0.059530019760131836,-0.2806720733642578,-0.0008949562907218933
post,random_k,57.0,"(34, 42, 8)",3.783280044444837e-05,1.0,0.38498425483703613,0.8895561099052429,14.162878036499023,0.07249133288860321,14.14904499053955,0.06768094748258591,0.3849464220365917,-0.11044389009475708,-0.013833045959472656,-0.0048103854060173035
post,random_k,58.0,"(46, 32, 36)",3.783280044444837e-05,1.0,0.09630050510168076,0.9704960584640503,14.162878036499023,0.07249133288860321,13.89413833618164,0.06846403330564499,0.09626267230123631,-0.029503941535949707,-0.2687397003173828,-0.0040272995829582214
post,random_k,59.0,"(7, 44, 47)",3.783280044444837e-05,1.0,0.05166405439376831,0.9869451522827148,14.162878036499023,0.07249133288860321,13.79043197631836,0.07472871989011765,0.05162622159332386,-0.013054847717285156,-0.37244606018066406,0.002237387001514435
post,random_k,60.0,"(56, 54, 22)",3.783280044444837e-05,1.0,0.07711393386125565,0.9814621210098267,14.162878036499023,0.07249133288860321,13.910219192504883,0.07282693684101105,0.0770761010608112,-0.01853787899017334,-0.2526588439941406,0.0003356039524078369
post,random_k,61.0,"(14, 22, 38)",3.783280044444837e-05,1.0,0.053039588034152985,0.9853785634040833,14.162878036499023,0.07249133288860321,13.905010223388672,0.07416937500238419,0.053001755233708536,-0.014621436595916748,-0.25786781311035156,0.0016780421137809753
post,random_k,62.0,"(49, 20, 10)",3.783280044444837e-05,1.0,0.038373351097106934,0.9908615946769714,14.162878036499023,0.07249133288860321,13.806648254394531,0.07663049548864365,0.038335518296662485,-0.009138405323028564,-0.3562297821044922,0.004139162600040436
post,random_k,63.0,"(8, 41, 35)",3.783280044444837e-05,1.0,0.22339226305484772,0.9391644597053528,14.162878036499023,0.07249133288860321,13.917860984802246,0.06734534353017807,0.22335443025440327,-0.06083554029464722,-0.24501705169677734,-0.00514598935842514
post,random_k,64.0,"(47, 33, 24)",3.783280044444837e-05,1.0,0.10940790176391602,0.9668407440185547,14.162878036499023,0.07249133288860321,13.682415008544922,0.06790468841791153,0.10937006896347157,-0.03315925598144531,-0.48046302795410156,-0.004586644470691681
post,random_k,65.0,"(43, 11, 55)",3.783280044444837e-05,1.0,0.15627186000347137,0.9522193074226379,14.162878036499023,0.07249133288860321,13.972097396850586,0.06555543094873428,0.15623402720302693,-0.04778069257736206,-0.1907806396484375,-0.006935901939868927
post,random_k,66.0,"(21, 7, 38)",3.783280044444837e-05,1.0,0.08559523522853851,0.9741514325141907,14.162878036499023,0.07249133288860321,13.83640193939209,0.07126077264547348,0.08555740242809406,-0.025848567485809326,-0.3264760971069336,-0.0012305602431297302
post,random_k,67.0,"(39, 5, 23)",3.783280044444837e-05,1.0,0.19993099570274353,0.944647490978241,14.162878036499023,0.07249133288860321,13.993221282958984,0.06913524866104126,0.19989316290229908,-0.05535250902175903,-0.16965675354003906,-0.0033560842275619507
post,random_k,68.0,"(56, 40, 45)",3.783280044444837e-05,1.0,0.04611555114388466,0.9864229559898376,14.162878036499023,0.07249133288860321,13.855297088623047,0.06991833448410034,0.04607771834344021,-0.013577044010162354,-0.30758094787597656,-0.0025729984045028687
post,random_k,69.0,"(14, 21, 36)",3.783280044444837e-05,1.0,0.08437830954790115,0.9772846102714539,14.162878036499023,0.07249133288860321,13.767839431762695,0.07282693684101105,0.0843404767474567,-0.022715389728546143,-0.3950386047363281,0.0003356039524078369
post,random_k,70.0,"(18, 30, 35)",3.783280044444837e-05,1.0,0.06210821866989136,0.9838119745254517,14.162878036499023,0.07249133288860321,13.821184158325195,0.07081329077482224,0.06207038586944691,-0.01618802547454834,-0.3416938781738281,-0.0016780421137809753
post,random_k,71.0,"(43, 17, 8)",3.783280044444837e-05,1.0,0.15708152949810028,0.9527415037155151,14.162878036499023,0.07249133288860321,13.737239837646484,0.07506432384252548,0.15704369669765583,-0.04725849628448486,-0.42563819885253906,0.0025729909539222717
post,random_k,72.0,"(20, 10, 31)",3.783280044444837e-05,1.0,0.17008942365646362,0.9501305222511292,14.162878036499023,0.07249133288860321,13.842326164245605,0.07126077264547348,0.17005159085601917,-0.04986947774887085,-0.32055187225341797,-0.0012305602431297302
post,random_k,73.0,"(32, 51, 36)",3.783280044444837e-05,1.0,0.12154251337051392,0.9691905975341797,14.162878036499023,0.07249133288860321,13.936503410339355,0.06622664630413055,0.12150468057006947,-0.030809402465820312,-0.22637462615966797,-0.006264686584472656
post,random_k,74.0,"(17, 21, 30)",3.783280044444837e-05,1.0,0.17827333509922028,0.9441252946853638,14.162878036499023,0.07249133288860321,13.71076488494873,0.07070142030715942,0.17823550229877583,-0.05587470531463623,-0.45211315155029297,-0.0017899125814437866
post,random_k,75.0,"(23, 42, 47)",3.783280044444837e-05,1.0,0.32109740376472473,0.9093994498252869,14.162878036499023,0.07249133288860321,14.137839317321777,0.06555543094873428,0.3210595709642803,-0.09060055017471313,-0.025038719177246094,-0.006935901939868927
post,random_k,76.0,"(56, 6, 8)",3.783280044444837e-05,1.0,0.05832189694046974,0.9819843173027039,14.162878036499023,0.07249133288860321,13.890885353088379,0.0704776868224144,0.05828406414002529,-0.018015682697296143,-0.27199268341064453,-0.0020136460661888123
post,random_k,77.0,"(23, 37, 27)",3.783280044444837e-05,1.0,0.024420814588665962,0.9919059872627258,14.162878036499023,0.07249133288860321,13.88515853881836,0.07327441871166229,0.024382981788221514,-0.00809401273727417,-0.27771949768066406,0.000783085823059082
post,random_k,78.0,"(32, 51, 44)",3.783280044444837e-05,1.0,0.13162001967430115,0.9613577127456665,14.162878036499023,0.07249133288860321,13.889780044555664,0.06712160259485245,0.1315821868738567,-0.038642287254333496,-0.2730979919433594,-0.005369730293750763
post,random_k,79.0,"(11, 27, 51)",3.783280044444837e-05,1.0,0.18976397812366486,0.947258472442627,14.162878036499023,0.07249133288860321,13.86559772491455,0.06891151517629623,0.1897261453232204,-0.05274152755737305,-0.29728031158447266,-0.0035798177123069763
post,random_k,80.0,"(1, 34, 17)",3.783280044444837e-05,1.0,0.18599410355091095,0.944908618927002,14.162878036499023,0.07249133288860321,13.828634262084961,0.07271507382392883,0.1859562707504665,-0.05509138107299805,-0.3342437744140625,0.00022374093532562256
post,random_k,81.0,"(15, 7, 45)",3.783280044444837e-05,1.0,0.04794793576002121,0.9866840839385986,14.162878036499023,0.07249133288860321,13.8170166015625,0.07316254824399948,0.04791010295957676,-0.013315916061401367,-0.34586143493652344,0.0006712153553962708
post,random_k,82.0,"(5, 26, 46)",3.783280044444837e-05,1.0,0.0543205700814724,0.982767641544342,14.162878036499023,0.07249133288860321,13.866265296936035,0.07271507382392883,0.05428273728102795,-0.01723235845565796,-0.2966127395629883,0.00022374093532562256
post,random_k,83.0,"(20, 37, 15)",3.783280044444837e-05,1.0,0.04233343526721001,0.987467348575592,14.162878036499023,0.07249133288860321,13.777355194091797,0.0733862891793251,0.04229560246676556,-0.012532651424407959,-0.38552284240722656,0.0008949562907218933
post,random_k,84.0,"(30, 6, 54)",3.783280044444837e-05,1.0,0.0517786368727684,0.9859007596969604,14.162878036499023,0.07249133288860321,13.878682136535645,0.07204385846853256,0.051740804072323954,-0.01409924030303955,-0.2841958999633789,-0.0004474744200706482
post,random_k,85.0,"(23, 7, 14)",3.783280044444837e-05,1.0,0.047995906323194504,0.9835509061813354,14.162878036499023,0.07249133288860321,13.818696022033691,0.07170824706554413,0.047958073522750055,-0.01644909381866455,-0.34418201446533203,-0.000783085823059082
post,random_k,86.0,"(3, 34, 44)",3.783280044444837e-05,1.0,0.06828528642654419,0.9812010526657104,14.162878036499023,0.07249133288860321,13.855292320251465,0.07170824706554413,0.06824745362609974,-0.01879894733428955,-0.3075857162475586,-0.000783085823059082
post,random_k,87.0,"(46, 38, 52)",3.783280044444837e-05,1.0,0.06948509812355042,0.9791122674942017,14.162878036499023,0.07249133288860321,13.803812980651855,0.07249133288860321,0.06944726532310597,-0.02088773250579834,-0.35906505584716797,0.0
post,random_k,88.0,"(51, 30, 3)",3.783280044444837e-05,1.0,0.0859251469373703,0.9804177284240723,14.162878036499023,0.07249133288860321,13.870304107666016,0.07014207541942596,0.08588731413692585,-0.019582271575927734,-0.2925739288330078,-0.002349257469177246
post,random_k,89.0,"(44, 39, 9)",3.783280044444837e-05,1.0,0.19492095708847046,0.9412532448768616,14.162878036499023,0.07249133288860321,13.927449226379395,0.07103703171014786,0.194883124288026,-0.05874675512313843,-0.2354288101196289,-0.0014543011784553528
post,random_k,90.0,"(53, 42, 1)",3.783280044444837e-05,1.0,0.35913801193237305,0.9065274000167847,14.162878036499023,0.07249133288860321,14.088118553161621,0.06421300023794174,0.3591001791319286,-0.09347259998321533,-0.07475948333740234,-0.008278332650661469
post,random_k,91.0,"(50, 54, 11)",3.783280044444837e-05,1.0,0.22727704048156738,0.9389033913612366,14.162878036499023,0.07249133288860321,13.822237014770508,0.06935898959636688,0.22723920768112293,-0.06109660863876343,-0.3406410217285156,-0.003132343292236328
post,random_k,92.0,"(7, 45, 18)",3.783280044444837e-05,1.0,0.031024839729070663,0.9911227226257324,14.162878036499023,0.07249133288860321,13.881766319274902,0.07249133288860321,0.030987006928626215,-0.008877277374267578,-0.2811117172241211,0.0
post,random_k,93.0,"(56, 43, 33)",3.783280044444837e-05,1.0,0.09575556218624115,0.9723237752914429,14.162878036499023,0.07249133288860321,13.725296974182129,0.06846403330564499,0.0957177293857967,-0.02767622470855713,-0.43758106231689453,-0.0040272995829582214
post,random_k,94.0,"(10, 39, 40)",3.783280044444837e-05,1.0,0.2907818555831909,0.9211488366127014,14.162878036499023,0.07249133288860321,13.839804649353027,0.06678599864244461,0.29074402278274647,-0.07885116338729858,-0.3230733871459961,-0.0057053342461586
post,random_k,95.0,"(53, 34, 32)",3.783280044444837e-05,1.0,0.10947243124246597,0.9671018123626709,14.162878036499023,0.07249133288860321,13.915024757385254,0.06879964470863342,0.10943459844202152,-0.0328981876373291,-0.24785327911376953,-0.0036916881799697876
post,random_k,96.0,"(53, 27, 37)",3.783280044444837e-05,1.0,0.03510343283414841,0.990078330039978,14.162878036499023,0.07249133288860321,13.805399894714355,0.07226759195327759,0.03506560003370396,-0.009921669960021973,-0.35747814178466797,-0.00022374093532562256
post,random_k,97.0,"(13, 25, 38)",3.783280044444837e-05,1.0,0.043649449944496155,0.9882506728172302,14.162878036499023,0.07249133288860321,13.827188491821289,0.07383376359939575,0.043611617144051706,-0.011749327182769775,-0.3356895446777344,0.0013424307107925415
post,random_k,98.0,"(3, 5, 38)",3.783280044444837e-05,1.0,0.0371243953704834,0.989817202091217,14.162878036499023,0.07249133288860321,13.887681007385254,0.0723794624209404,0.03708656257003895,-0.010182797908782959,-0.27519702911376953,-0.00011187046766281128
post,random_k,99.0,"(2, 41, 26)",3.783280044444837e-05,1.0,0.14177736639976501,0.9584856033325195,14.162878036499023,0.07249133288860321,13.975768089294434,0.06902338564395905,0.14173953359932057,-0.04151439666748047,-0.18710994720458984,-0.003467947244644165
